"","identifier","dbms","schema","operator","type","killed","time","generator"
"134","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","EQUIVALENT","false",94,"directedRandom"
"135","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","EQUIVALENT","false",94,"directedRandom"
"136","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",92,"directedRandom"
"137","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",92,"directedRandom"
"138","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",104,"directedRandom"
"139","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",94,"directedRandom"
"140","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",110,"directedRandom"
"141","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",109,"directedRandom"
"142","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",99,"directedRandom"
"143","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",94,"directedRandom"
"144","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",95,"directedRandom"
"145","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",93,"directedRandom"
"146","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",93,"directedRandom"
"147","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",94,"directedRandom"
"148","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",94,"directedRandom"
"149","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",94,"directedRandom"
"150","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",93,"directedRandom"
"151","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",92,"directedRandom"
"152","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",98,"directedRandom"
"153","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCA","NORMAL","true",92,"directedRandom"
"154","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","EQUIVALENT","false",106,"directedRandom"
"155","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","NORMAL","true",103,"directedRandom"
"156","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","EQUIVALENT","false",92,"directedRandom"
"157","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","EQUIVALENT","false",92,"directedRandom"
"158","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","EQUIVALENT","false",94,"directedRandom"
"159","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","EQUIVALENT","false",92,"directedRandom"
"160","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","NORMAL","true",92,"directedRandom"
"161","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","EQUIVALENT","false",92,"directedRandom"
"162","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","NORMAL","true",97,"directedRandom"
"163","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","EQUIVALENT","false",107,"directedRandom"
"164","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","NORMAL","true",93,"directedRandom"
"165","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","EQUIVALENT","false",93,"directedRandom"
"166","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","EQUIVALENT","false",93,"directedRandom"
"167","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","EQUIVALENT","false",94,"directedRandom"
"168","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","NNCR","EQUIVALENT","false",94,"directedRandom"
"169","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",100,"directedRandom"
"170","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",100,"directedRandom"
"171","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"172","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"173","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",97,"directedRandom"
"174","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",96,"directedRandom"
"175","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",95,"directedRandom"
"176","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",95,"directedRandom"
"177","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"178","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",93,"directedRandom"
"179","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"180","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"181","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"182","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"183","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",100,"directedRandom"
"184","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",101,"directedRandom"
"185","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"186","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"187","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"188","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"189","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"190","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",96,"directedRandom"
"191","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"192","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"193","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",102,"directedRandom"
"194","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"195","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"196","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"197","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"198","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",96,"directedRandom"
"199","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",100,"directedRandom"
"200","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"201","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"202","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",94,"directedRandom"
"203","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",98,"directedRandom"
"204","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",95,"directedRandom"
"205","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",95,"directedRandom"
"206","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",96,"directedRandom"
"207","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"208","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"209","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"210","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"211","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",97,"directedRandom"
"212","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",107,"directedRandom"
"213","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",107,"directedRandom"
"214","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",95,"directedRandom"
"215","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",95,"directedRandom"
"216","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"217","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"218","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"219","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"220","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",102,"directedRandom"
"221","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"222","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"223","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"224","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","UCColumnA","NORMAL","true",92,"directedRandom"
"225","jmklzscaa5kcn9ehfjpe","HyperSQL","BookTown","CCNullifier","NORMAL","true",150,"directedRandom"
"226","jmklzscaa5kcn9ehfjpe","HyperSQL","BookTown","CCNullifier","NORMAL","true",166,"directedRandom"
"227","jmklzscaa5kcn9ehfjpe","HyperSQL","BookTown","CCRelationalExpressionOperatorE","NORMAL","true",171,"directedRandom"
"228","jmklzscaa5kcn9ehfjpe","HyperSQL","BookTown","CCRelationalExpressionOperatorE","NORMAL","true",115,"directedRandom"
"229","jmklzscaa5kcn9ehfjpe","HyperSQL","BookTown","CCRelationalExpressionOperatorE","NORMAL","true",112,"directedRandom"
"230","jmklzscaa5kcn9ehfjpe","HyperSQL","BookTown","CCRelationalExpressionOperatorE","NORMAL","false",133,"directedRandom"
"231","jmklzscaa5kcn9ehfjpe","HyperSQL","BookTown","CCRelationalExpressionOperatorE","NORMAL","true",107,"directedRandom"
"232","jmklzscaa5kcn9ehfjpe","HyperSQL","BookTown","PKCColumnA","NORMAL","true",107,"directedRandom"
"233","jmklzscaa5kcn9ehfjpe","HyperSQL","BookTown","PKCColumnA","NORMAL","true",109,"directedRandom"
"234","jmklzscaa5kcn9ehfjpe","HyperSQL","BookTown","PKCColumnA","NORMAL","true",111,"directedRandom"
"235","jmklzscaa5kcn9ehfjpe","HyperSQL","BookTown","PKCColumnA","NORMAL","true",116,"directedRandom"
"236","jmklzscaa5kcn9ehfjpe","HyperSQL","BookTown","PKCColumnA","NORMAL","true",119,"directedRandom"
"237","jmklzscaa5kcn9ehfjpe","HyperSQL","BookTown","PKCColumnA","NORMAL","true",123,"directedRandom"
