"","identifier","dbms","schema","operator","type","killed","time","generator"
"113","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1925,"directedRandom"
"114","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1824,"directedRandom"
"115","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1850,"directedRandom"
"116","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","PKCColumnA","NORMAL","true",1660,"directedRandom"
"117","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",2134,"directedRandom"
"118","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",1825,"directedRandom"
"119","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","NNCA","EQUIVALENT","false",1776,"directedRandom"
"120","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","NNCA","NORMAL","true",2034,"directedRandom"
"121","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","NNCA","NORMAL","true",1600,"directedRandom"
"122","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","NNCA","NORMAL","true",1835,"directedRandom"
"123","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","NNCA","NORMAL","true",1859,"directedRandom"
"124","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1867,"directedRandom"
"125","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1976,"directedRandom"
"126","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","UCColumnA","EQUIVALENT","false",1992,"directedRandom"
"127","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","UCColumnA","NORMAL","true",1909,"directedRandom"
"128","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","UCColumnA","NORMAL","true",1902,"directedRandom"
"129","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","UCColumnA","NORMAL","true",2609,"directedRandom"
"130","hdspnj6rlmkvs8ophfc2","Postgres","ArtistTerm","UCColumnA","NORMAL","true",2009,"directedRandom"
"131","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",2014,"directedRandom"
"132","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1891,"directedRandom"
"133","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1725,"directedRandom"
"134","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","FKCColumnPairR","NORMAL","true",1908,"directedRandom"
"135","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1652,"directedRandom"
"136","bgjv4nsoq26ctsowgfkj","Postgres","ArtistTerm","FKCColumnPairE","NORMAL","true",1850,"directedRandom"
