"","identifier","dbms","schema","operator","type","killed","time","generator"
"129","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","NNCR","NORMAL","true",8,"directedRandom"
"130","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","UCColumnA","EQUIVALENT","false",9,"directedRandom"
"131","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","UCColumnA","NORMAL","true",8,"directedRandom"
"132","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","UCColumnA","EQUIVALENT","false",8,"directedRandom"
"133","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","UCColumnA","NORMAL","true",9,"directedRandom"
"134","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","UCColumnA","NORMAL","true",9,"directedRandom"
"135","mtpurwxdnrg5kyfouxhi","SQLite","StudentResidence","UCColumnA","NORMAL","true",9,"directedRandom"
"136","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCNullifier","NORMAL","true",13,"directedRandom"
"137","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCNullifier","NORMAL","true",12,"directedRandom"
"138","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCNullifier","NORMAL","true",11,"directedRandom"
"139","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"140","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"141","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"142","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","false",9,"directedRandom"
"143","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"144","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"145","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"146","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"147","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"148","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"149","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",8,"directedRandom"
"150","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"151","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"152","i3wavll6pcbrjefp7xyx","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",8,"directedRandom"
