"","identifier","dbms","schema","operator","type","killed","time","generator"
"150","x78a3bydlqu2ltros0fg","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"151","1qlx96zujt68unwv2ipb","SQLite","Cloc","PKCColumnA","DUPLICATE","true",17,"directedRandom"
"152","1qlx96zujt68unwv2ipb","SQLite","Cloc","PKCColumnA","DUPLICATE","true",12,"directedRandom"
"153","1qlx96zujt68unwv2ipb","SQLite","Cloc","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"154","1qlx96zujt68unwv2ipb","SQLite","Cloc","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"155","1qlx96zujt68unwv2ipb","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"156","1qlx96zujt68unwv2ipb","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"157","1qlx96zujt68unwv2ipb","SQLite","Cloc","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"158","1qlx96zujt68unwv2ipb","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"159","1qlx96zujt68unwv2ipb","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"160","1qlx96zujt68unwv2ipb","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"161","1qlx96zujt68unwv2ipb","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"162","1qlx96zujt68unwv2ipb","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"163","1qlx96zujt68unwv2ipb","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"164","1qlx96zujt68unwv2ipb","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"165","1qlx96zujt68unwv2ipb","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"166","1qlx96zujt68unwv2ipb","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"167","1qlx96zujt68unwv2ipb","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"168","1qlx96zujt68unwv2ipb","SQLite","Cloc","NNCA","NORMAL","true",12,"directedRandom"
"169","1qlx96zujt68unwv2ipb","SQLite","Cloc","NNCA","NORMAL","true",10,"directedRandom"
"170","1qlx96zujt68unwv2ipb","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"171","1qlx96zujt68unwv2ipb","SQLite","Cloc","UCColumnA","NORMAL","true",11,"directedRandom"
"172","1qlx96zujt68unwv2ipb","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"173","1qlx96zujt68unwv2ipb","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"174","1qlx96zujt68unwv2ipb","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"175","1qlx96zujt68unwv2ipb","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"176","1qlx96zujt68unwv2ipb","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"177","1qlx96zujt68unwv2ipb","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"178","1qlx96zujt68unwv2ipb","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"179","1qlx96zujt68unwv2ipb","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"180","1qlx96zujt68unwv2ipb","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"181","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","PKCColumnA","DUPLICATE","true",14,"directedRandom"
"182","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","PKCColumnA","DUPLICATE","true",10,"directedRandom"
"183","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"184","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"185","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"186","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"187","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"188","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"189","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"190","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"191","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"192","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"193","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"194","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"195","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"196","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"197","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"198","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"199","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"200","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"201","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"202","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"203","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"204","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"205","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"206","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"207","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"208","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"209","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"210","vfykdddnb6sf2j3d4uc0","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
