"","identifier","dbms","schema","operator","type","killed","time","generator"
"201","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",7552,"directedRandom"
"202","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",7227,"directedRandom"
"203","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",7085,"directedRandom"
"204","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",6969,"directedRandom"
"205","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",7076,"directedRandom"
"206","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",7018,"directedRandom"
"207","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairR","NORMAL","true",7203,"directedRandom"
"208","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5851,"directedRandom"
"209","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5693,"directedRandom"
"210","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5710,"directedRandom"
"211","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5477,"directedRandom"
"212","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5571,"directedRandom"
"213","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5260,"directedRandom"
"214","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5418,"directedRandom"
"215","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5243,"directedRandom"
"216","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5520,"directedRandom"
"217","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5601,"directedRandom"
"218","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5510,"directedRandom"
"219","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",6053,"directedRandom"
"220","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",6794,"directedRandom"
"221","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",5393,"directedRandom"
"222","vvxe9wapiygdosussyjj","Postgres","UnixUsage","FKCColumnPairE","NORMAL","true",6826,"directedRandom"
