"","identifier","dbms","schema","operator","type","killed","time","generator"
"161","k2yyctsez4utzbg3hf4r","SQLite","Products","FKCColumnPairE","IMPAIRED","true",8,"directedRandom"
"162","k2yyctsez4utzbg3hf4r","SQLite","Products","FKCColumnPairE","IMPAIRED","true",8,"directedRandom"
"163","k2yyctsez4utzbg3hf4r","SQLite","Products","FKCColumnPairE","IMPAIRED","true",8,"directedRandom"
"164","k2yyctsez4utzbg3hf4r","SQLite","Products","FKCColumnPairE","NORMAL","true",16,"directedRandom"
"165","k2yyctsez4utzbg3hf4r","SQLite","Products","FKCColumnPairE","NORMAL","true",14,"directedRandom"
"166","k2yyctsez4utzbg3hf4r","SQLite","Products","FKCColumnPairE","NORMAL","true",17,"directedRandom"
"167","k2yyctsez4utzbg3hf4r","SQLite","Products","FKCColumnPairE","IMPAIRED","true",8,"directedRandom"
"168","k2yyctsez4utzbg3hf4r","SQLite","Products","FKCColumnPairE","NORMAL","true",14,"directedRandom"
"169","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnA","IMPAIRED","true",8,"directedRandom"
"170","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnA","IMPAIRED","true",8,"directedRandom"
"171","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnA","IMPAIRED","true",8,"directedRandom"
"172","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnA","IMPAIRED","true",8,"directedRandom"
"173","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnA","NORMAL","true",17,"directedRandom"
"174","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnR","IMPAIRED","true",9,"directedRandom"
"175","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnR","IMPAIRED","true",8,"directedRandom"
"176","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnR","DUPLICATE","true",16,"directedRandom"
"177","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnR","DUPLICATE","true",17,"directedRandom"
"178","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnE","IMPAIRED","true",8,"directedRandom"
"179","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnE","IMPAIRED","true",8,"directedRandom"
"180","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnE","IMPAIRED","true",7,"directedRandom"
"181","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnE","IMPAIRED","true",7,"directedRandom"
"182","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnE","NORMAL","true",16,"directedRandom"
"183","k2yyctsez4utzbg3hf4r","SQLite","Products","PKCColumnE","NORMAL","true",16,"directedRandom"
"184","k2yyctsez4utzbg3hf4r","SQLite","Products","NNCA","NORMAL","true",16,"directedRandom"
"185","k2yyctsez4utzbg3hf4r","SQLite","Products","NNCA","NORMAL","true",16,"directedRandom"
"186","k2yyctsez4utzbg3hf4r","SQLite","Products","NNCA","NORMAL","true",16,"directedRandom"
"187","k2yyctsez4utzbg3hf4r","SQLite","Products","NNCA","NORMAL","true",16,"directedRandom"
"188","k2yyctsez4utzbg3hf4r","SQLite","Products","NNCR","NORMAL","true",16,"directedRandom"
"189","k2yyctsez4utzbg3hf4r","SQLite","Products","NNCR","NORMAL","true",16,"directedRandom"
"190","k2yyctsez4utzbg3hf4r","SQLite","Products","NNCR","NORMAL","true",16,"directedRandom"
"191","k2yyctsez4utzbg3hf4r","SQLite","Products","NNCR","NORMAL","true",16,"directedRandom"
"192","k2yyctsez4utzbg3hf4r","SQLite","Products","NNCR","NORMAL","true",16,"directedRandom"
"193","k2yyctsez4utzbg3hf4r","SQLite","Products","UCColumnA","EQUIVALENT","false",16,"directedRandom"
"194","k2yyctsez4utzbg3hf4r","SQLite","Products","UCColumnA","NORMAL","true",17,"directedRandom"
"195","k2yyctsez4utzbg3hf4r","SQLite","Products","UCColumnA","NORMAL","true",17,"directedRandom"
"196","k2yyctsez4utzbg3hf4r","SQLite","Products","UCColumnA","NORMAL","true",16,"directedRandom"
"197","k2yyctsez4utzbg3hf4r","SQLite","Products","UCColumnA","EQUIVALENT","false",15,"directedRandom"
"198","k2yyctsez4utzbg3hf4r","SQLite","Products","UCColumnA","NORMAL","true",16,"directedRandom"
"199","k2yyctsez4utzbg3hf4r","SQLite","Products","UCColumnA","NORMAL","true",16,"directedRandom"
