"","identifier","dbms","schema","operator","type","killed","time","generator"
"192","7egby3ww8q8dqqiwtend","HyperSQL","Flights","UCColumnA","NORMAL","true",33,"directedRandom"
"193","cilcodxjbhdxujemb2kq","HyperSQL","Flights","CCNullifier","NORMAL","true",55,"directedRandom"
"194","cilcodxjbhdxujemb2kq","HyperSQL","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",41,"directedRandom"
"195","cilcodxjbhdxujemb2kq","HyperSQL","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",37,"directedRandom"
"196","cilcodxjbhdxujemb2kq","HyperSQL","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",40,"directedRandom"
"197","cilcodxjbhdxujemb2kq","HyperSQL","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",22,"directedRandom"
"198","cilcodxjbhdxujemb2kq","HyperSQL","Flights","FKCColumnPairE","NORMAL","true",28,"directedRandom"
"199","cilcodxjbhdxujemb2kq","HyperSQL","Flights","FKCColumnPairE","NORMAL","true",27,"directedRandom"
"200","cilcodxjbhdxujemb2kq","HyperSQL","Flights","FKCColumnPairE","NORMAL","true",34,"directedRandom"
"201","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnA","NORMAL","true",33,"directedRandom"
"202","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnA","NORMAL","true",31,"directedRandom"
"203","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnA","NORMAL","true",36,"directedRandom"
"204","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnA","NORMAL","true",32,"directedRandom"
"205","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnR","DUPLICATE","true",29,"directedRandom"
"206","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnR","DUPLICATE","true",28,"directedRandom"
"207","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnE","NORMAL","true",30,"directedRandom"
"208","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnE","NORMAL","true",26,"directedRandom"
"209","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnE","NORMAL","true",28,"directedRandom"
"210","cilcodxjbhdxujemb2kq","HyperSQL","Flights","PKCColumnE","NORMAL","true",26,"directedRandom"
